Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2019-12-31,105943.57251272337,-473.29011289586515,0.4374995011437481,100192.56589134785,-0.004705920878862853,1.0019256589134786
2020-01-02,92362.95524331799,714.9502779568769,1.3580617269405382,100906.15810757778,0.007122207220481603,1.0090615810757777
2020-01-03,107423.45863775513,609.8920670633722,1.506050339443714,101514.5441243017,0.006029225848389924,1.015145441243017
2020-01-06,117596.33565043412,188.74333802771875,1.017287701267899,101702.27017462815,0.0018492527543303116,1.0170227017462816
2020-01-07,117872.6062077752,1426.4289328639677,0.027627055734107855,103128.67148043639,0.014025265152479168,1.0312867148043638
2020-01-08,143930.07516468232,-1791.6657242427252,2.605746895690712,101334.40000929797,-0.01739837666267999,1.0133440000929796
2020-01-09,108716.71695463583,-1370.3712227611286,3.521335821004649,99960.50745071584,-0.013558007532052998,0.9996050745071584
2020-01-10,75410.05736153206,730.4571552275993,3.3306659593103776,100687.63393998414,0.007274137635073417,1.0068763393998414
2020-01-13,95804.1381844342,-568.4620346371668,2.0394080822902136,100117.13249726468,-0.005666052725595976,1.0011713249726468
2020-01-14,78627.83754188479,-1105.3373864974224,1.7176300642549411,99010.077480703,-0.011057598124795707,0.99010077480703
2020-01-15,43387.6114887782,611.2673545780989,3.5240226053106585,99617.82081267578,0.006138196711251307,0.9961782081267578
2020-01-16,74266.3368348456,-198.89577816329026,3.0878725346067397,99415.83716197788,-0.0020275855168294925,0.9941583716197788
2020-01-17,65664.56698537973,506.95061855996136,0.8601769849465869,99921.92760355289,0.005090642054851315,0.9992192760355288
2020-01-21,81890.99193626909,-1191.11332235638,1.6226424950889355,98729.19163870142,-0.01193667889978795,0.9872919163870142
2020-01-22,45269.86646595302,51.00659569816672,3.6621125470316067,98776.53612185256,0.00047953885132972444,0.9877653612185257
2020-01-23,46494.20491380427,5.234708846207688,0.12243384478512526,98781.648396854,5.175596555760941e-05,0.9878164839685399
2020-01-24,45311.98632395102,724.0496904035476,0.11822185898532481,99505.57986539857,0.0073286028355811295,0.9950557986539857
2020-01-27,81445.87828478149,-257.0942372720297,3.6133891960830464,99244.87223893046,-0.0026200302216295066,0.9924487223893046
2020-01-28,71283.52753652958,-2368.1955006242224,1.0162350748251905,96875.66050323141,-0.02387238435851081,0.9687566050323141
2020-01-29,0.0,0.0,7.128352753652958,96868.53215047775,-7.358249447409118e-05,0.9686853215047775
2020-01-30,2335.2496369253854,69.79891366418379,0.23352496369253856,96938.09753917824,0.0007181422816692092,0.9693809753917824
2020-01-31,60626.71564262178,67.54467960309262,5.829146600569639,96999.81307218075,0.0006366488983093587,0.9699981307218075
2020-02-03,60979.92250964914,-1126.495593073728,0.03532068670273657,95873.28215842032,-0.011613743141155769,0.9587328215842031
2020-02-04,0.0,-0.0,6.097992250964914,95867.18416616936,-6.360470940056726e-05,0.9586718416616936
2020-02-05,9624.700710529998,22.51347880822883,0.9624700710529999,95888.73517490654,0.00022480068570514015,0.9588873517490654
2020-02-06,13975.898397685743,175.00643225435894,0.43511976871557456,96063.30648739218,0.0018205612178241303,0.9606330648739219
2020-02-07,38493.00170072256,-268.3163783733815,2.451710330303682,95792.5383986885,-0.002818642191326426,0.957925383986885
2020-02-10,23198.919426657412,122.13216553053302,1.529408227406515,95913.14115599163,0.0012589994932713639,0.9591314115599163
2020-02-11,33221.86347862928,-346.0990653135026,1.0022944051971872,95566.03979627292,-0.003618913482920756,0.9556603979627292
2020-02-12,10824.51632372643,-58.51713542520945,2.2397347154902856,95505.28292613222,-0.0006357579561758639,0.9550528292613222
2020-02-13,-687.1018262988133,-4.796100326179875,1.1511618150025242,95499.33566399105,-6.227155146781002e-05,0.9549933566399105
2020-02-14,13905.683603445752,90.86081801007015,1.4592785429744566,95588.73720345815,0.0009361482867446313,0.9558873720345815
2020-02-18,27282.479323465286,640.6729490231445,1.3376795720019534,96228.07247290929,0.006688395392130078,0.9622807247290929
2020-02-19,74278.38636369823,659.5757391235904,4.699590704023294,96882.94862132886,0.0068054584446127385,0.9688294862132886
2020-02-20,90643.35085365374,84.24201620043571,1.6364964489955514,96965.55414108031,0.0008526321806565504,0.9696555414108031
2020-02-21,89839.30584902203,1040.2492341606164,0.08040450046317128,98005.72297074046,0.010727199353151291,0.9800572297074046
2020-02-24,112276.55340016044,2103.5569314872805,2.243724755113841,100107.03617747263,0.021440719409411554,1.0010703617747263
2020-02-25,150083.99972193575,-5448.773557861949,3.780744632177531,94654.4818749785,-0.05446724336966366,0.946544818749785
2020-02-26,0.0,-0.0,15.008399972193576,94639.4734750063,-0.00015855984497402845,0.9463947347500631
2020-02-27,35828.45301108674,-337.66149400805205,3.5828453011086743,94298.22913569715,-0.00360572947818947,0.9429822913569715
2020-02-28,17711.966655994882,-1274.8862031366111,1.811648635509186,93021.53128392503,-0.013538937724216696,0.9302153128392503
2020-03-02,0.0,0.0,1.7711966655994882,93019.76008725942,-1.9040717145295663e-05,0.9301976008725942
2020-03-03,-51812.16669653169,-1397.8904325579238,5.181216669653169,91616.68843803185,-0.015083587056249036,0.9161668843803186
2020-03-04,-15063.0040443647,-51.004889576669356,3.6749162652166993,91562.00863218997,-0.0005968323760017877,0.9156200863218997
2020-03-05,-10197.831338243748,-91.96784684025648,0.48651727061209515,91469.55426807911,-0.001009745914184378,0.9146955426807911
2020-03-06,1945.0432951707876,-14.356034484530865,1.2142874633414538,91453.98394613124,-0.00017022409338782603,0.9145398394613123
2020-03-09,-7913.103728831201,97.91454203285814,0.9858147024001989,91550.91267346169,0.001059863366778548,0.9155091267346169
2020-03-10,-24248.85257068749,135.49934817255655,1.633574884185629,91684.77844675006,0.0014622003143304025,0.9168477844675006
2020-03-11,-31124.1722250629,325.8594501264454,0.6875319654375409,92009.95036491107,0.003546629262455661,0.9200995036491108
2020-03-12,-44678.9786834881,2051.135140232426,1.3554806458425204,94059.73002449765,0.02227780420983998,0.9405973002449765
2020-03-13,-103335.86528706455,9743.780763812601,5.865688660357645,103797.64509964989,0.10352905619244308,1.0379764509964988
2020-03-16,0.0,-0.0,10.333586528706455,103787.31151312118,-9.955511532834679e-05,1.0378731151312117
2020-03-17,-294684.78872887633,6991.044585479093,29.468478872887633,110748.88761972738,0.06707540647419215,1.1074888761972739
2020-03-18,-324623.0942338578,19109.264629257097,2.993830550498149,129855.15841843399,0.1725188506119429,1.2985515841843398
2020-03-19,0.0,0.0,32.46230942338578,129822.6961090106,-0.00024998860129053985,1.298226961090106
2020-03-20,-382842.97007796203,-7975.231213504674,38.284297007796205,121809.18059849813,-0.06172661445717947,1.2180918059849812
2020-03-23,-330618.8394823937,-23453.092364703123,5.222413059556834,98350.86582073546,-0.19258248567556585,0.9835086582073546
2020-03-24,0.0,0.0,33.06188394823937,98317.80393678723,-0.0003361626120150422,0.9831780393678723
2020-03-25,-152282.80865486717,-6506.986918192468,15.228280865486719,91795.58873772927,-0.06633808870722305,0.9179558873772927
2020-03-26,-110372.41220774519,1465.479253154272,4.191039644712198,93256.87695123884,0.015918937212599956,0.9325687695123884
2020-03-27,-117505.46723852544,1139.7403869847367,0.7133055030780248,94395.9040327205,0.012213866888092563,0.943959040327205
2020-03-30,-121896.03463960341,3564.8980639141428,0.4390567401077977,97960.36303989452,0.03776073807120365,0.9796036303989453
2020-03-31,0.0,0.0,12.189603463960342,97948.17343643056,-0.00012443403725439549,0.9794817343643056
2020-04-01,-137709.05763178953,1680.0928624450441,13.770905763178954,99614.49539311243,0.017012282089806673,0.9961449539311243
2020-04-02,-144799.28418701506,-6966.50394590467,0.7090226555225527,92647.28242455225,-0.06994175838631936,0.9264728242455225
2020-04-03,0.0,-0.0,14.479928418701506,92632.80249613355,-0.0001562909136648806,0.9263280249613355
2020-04-06,-102239.16942150966,-4780.511185932659,10.223916942150966,87842.06739325874,-0.051717479918355846,0.8784206739325874
2020-04-07,-63266.2420861703,-1302.0841111582952,3.897292733533937,86536.08598936691,-0.014867380090738324,0.8653608598936691
2020-04-08,0.0,-0.0,6.32662420861703,86529.7593651583,-7.310966443980852e-05,0.865297593651583
2020-04-09,-57257.64714910404,-3205.5495686684885,5.7257647149104045,83318.4840317749,-0.03711180242431643,0.8331848403177491
2020-04-13,-18387.973354744856,593.1972823462696,3.886967379435919,83907.79434674174,0.007072984126092481,0.8390779434674174
2020-04-14,-38340.4914096684,-1468.8240239843835,1.9952518054923545,82436.97507095186,-0.017528994621308264,0.8243697507095186
2020-04-15,0.0,-0.0,3.8340491409668402,82433.1410218109,-4.650885282565197e-05,0.824331410218109
2020-04-16,-36367.70771278264,-275.46080233202645,3.636770771278264,82154.04344870758,-0.0033857447337771415,0.8215404344870758
2020-04-17,-30386.35051558143,638.4172664672645,0.598135719720121,82791.86257945513,0.007763697366225963,0.8279186257945513
2020-04-20,-43008.043710561935,-900.4092018749799,1.2621693194980506,81890.19120826066,-0.010890821188243546,0.8189019120826065
2020-04-21,-27929.84198973675,1325.0335155537814,1.5078201720825186,83213.71690364236,0.01616220057437341,0.8321371690364235
2020-04-22,-57604.25967430062,-1784.3426452138967,2.9674417684563874,81426.40681666,-0.02147855129523869,0.8142640681666
2020-04-23,-35327.06904859105,-164.1809023761112,2.227719062570957,81259.99819522131,-0.00204366897600392,0.8125999819522132
2020-04-24,0.0,-0.0,3.5327069048591055,81256.46548831645,-4.347411990303065e-05,0.8125646548831644
2020-04-27,-34173.587006323665,118.73495070073878,3.417358700632367,81371.78308031656,0.0014191805083705923,0.8137178308031655
2020-04-28,-35423.503497140024,90.88446315279722,0.12499164908163585,81462.54255182027,0.0011153678593245656,0.8146254255182027
2020-04-29,-36060.61568569886,4.756364958053971,0.06371121885588364,81467.23520555947,5.760504880157624e-05,0.8146723520555946
2020-04-30,-35026.70384215212,605.342970881915,0.1033911843546739,82072.47478525703,0.007429239229371291,0.8207247478525703
2020-05-01,-46057.64428862465,108.2031512856961,1.103094044647253,82179.57484249807,0.0013049448980462278,0.8217957484249807
2020-05-04,-46320.68610969848,439.42725133407555,0.026304182107382803,82618.97578965004,0.005346838895116038,0.8261897578965004
2020-05-05,-51868.10403824098,-1180.2619676230788,0.5547417928542498,81438.1590802341,-0.014292318418741012,0.814381590802341
2020-05-06,-33442.21839222861,155.47220939041932,1.8425885646012365,81591.78870105991,0.0018864574366724066,0.8159178870105991
2020-05-07,-35809.357483021915,-1373.8822368218753,0.2367139090793302,80217.66975032896,-0.016841387750004117,0.8021766975032896
2020-05-08,0.0,0.0,3.5809357483021915,80214.08881458065,-4.464023648963584e-05,0.8021408881458065
2020-05-11,1209.7152337678608,-7.993043004704994,0.12097152337678609,80205.97480005257,-0.00010115448106426512,0.8020597480005257
2020-05-12,-3607.4476694231053,-11.766563166860623,0.48171629031909663,80193.72652059539,-0.0001527103122643139,0.8019372652059539
2020-05-13,-1098.0084978141965,1.6798870264057435,0.2509439171608909,80195.15546370464,1.781863957747207e-05,0.8019515546370464
2020-05-14,-2205.6153205274923,-66.60633959999058,0.11076068227132958,80128.43836342236,-0.0008319342969845263,0.8012843836342236
2020-05-15,20334.410647650326,1146.7718737011849,2.254002596817782,81272.95623452673,0.01428354145519982,0.8127295623452674
2020-05-18,60581.72771998573,1485.582193403775,4.02473170723354,82754.51369622328,0.018229402870756407,0.8275451369622328
2020-05-19,77726.44604337115,1904.8830984390527,1.7144718323385424,84657.68232282999,0.022997762195702084,0.8465768232282999
2020-05-20,95409.96280836679,586.58361425122,1.7683516764995644,85242.49758540472,0.006907999918360755,0.8524249758540472
2020-05-21,0.0,-0.0,9.54099628083668,85232.95658912389,-0.00011192769511800762,0.8523295658912389
2020-05-22,66611.04140284703,1264.209131091627,6.661104140284703,86490.50461607524,0.014754246212688707,0.8649050461607524
2020-05-26,80301.75949401832,-450.0563841356981,1.3690718091171294,86039.07916013042,-0.005219364344660243,0.8603907916013043
2020-05-27,72991.42139374817,502.8171296079492,0.7310338100270151,86541.16525592835,0.0058355586868087195,0.8654116525592835
2020-05-28,76679.63310391402,906.1412694312139,0.3688211710165852,87446.93770418856,0.010466376845996408,0.8744693770418857
2020-05-29,84795.52212581223,2582.4847636649906,0.8115889021898213,90028.61087895137,0.029522739646938412,0.9002861087895137
2020-06-01,110173.8106549729,1959.7023505064492,2.537828852916067,91985.77540060489,0.02173936154901971,0.919857754006049
2020-06-02,0.0,-0.0,11.01738106549729,91974.7580195394,-0.00011977266069145774,0.9197475801953939
2020-06-03,94824.38567241306,-1489.5308132511611,9.482438567241307,90475.744767721,-0.016298093999877094,0.90475744767721
2020-06-04,76837.88868820094,441.6244621848487,1.7986496984212121,90915.57058020742,0.004861256612096372,0.9091557058020743
2020-06-05,79882.84473502617,-2575.0045707561944,0.3044956046825231,88340.26151384655,-0.02832638072802822,0.8834026151384655
2020-06-08,0.0,0.0,7.988284473502618,88332.27322937305,-9.042631679611369e-05,0.8833227322937305
2020-06-09,67083.91815958887,-352.9146565736006,6.708391815958887,87972.65018098349,-0.004071253181220908,0.8797265018098349
2020-06-10,60177.23194854013,6.767657819258272,0.6906686211048735,87978.72717018165,6.907816447101902e-05,0.8797872717018165
2020-06-11,58407.59932756967,305.57668120386313,0.1769632620970464,88284.12688812341,0.003471290478560984,0.8828412688812342
2020-06-12,61480.649207540555,-1400.3357560420081,0.3073049879970888,86883.4838270934,-0.01586517430030142,0.868834838270934
2020-06-15,0.0,-0.0,6.148064920754056,86877.33576217265,-7.076218229219841e-05,0.8687733576217265
2020-06-16,32905.00302567176,479.0249404402384,3.290500302567176,87353.07020231032,0.005475932657971899,0.8735307020231032
2020-06-17,45411.1092138167,321.936743509065,1.2506106188144943,87673.75633520058,0.0036711489607353146,0.8767375633520058
2020-06-18,50773.31435879832,-754.8657946050711,0.5362205144981621,86918.35432008102,-0.00861605623730164,0.8691835432008103
2020-06-19,34860.52262309856,675.5697488917984,1.5912791735699765,87592.33278979924,0.007754155897110871,0.8759233278979924
2020-06-22,52406.842321624186,161.63594910742913,1.754631969852563,87752.21410693681,0.0018252889499044817,0.8775221410693681
2020-06-23,53837.91378166481,493.6264971016183,0.1431071460040621,88245.69749689242,0.005623600441058323,0.8824569749689242
2020-06-24,61449.04374287204,-1337.84565005443,0.7611129961207233,86907.09073384188,-0.015169088137103682,0.8690709073384187
2020-06-25,37517.83372865443,478.0527176926469,2.3931210014217617,87382.75033053309,0.005473196636485749,0.8738275033053309
2020-06-26,49124.298078614025,384.58120382876615,1.16064643499596,87766.17088792687,0.004387828901510281,0.8776617088792688
2020-06-29,55662.42451277587,-132.80527981347578,0.6538126434161845,87632.71179546998,-0.0015206211129720213,0.8763271179546998
2020-06-30,51417.937822271924,1604.3106907544498,0.4244486690503945,89236.59803755538,0.018302369163569688,0.8923659803755538
2020-07-01,82540.26138684871,-1816.3261996370704,3.1122323564576786,87417.15960556184,-0.0203889264271125,0.8741715960556184
2020-07-02,56352.14526584435,344.9562545628437,2.6188116121004357,87759.49704851258,0.0039161355104125615,0.8775949704851258
2020-07-06,61060.14530595389,870.1848392105351,0.4708000040109539,88629.2110877191,0.009910198536413157,0.886292110877191
2020-07-07,74549.30924710457,499.5760615345475,1.3489163941150677,89127.43823285954,0.005621477829102207,0.8912743823285953
2020-07-08,79726.39999700928,1938.801166903515,0.5177090749904717,91065.72169068806,0.021747326034037374,0.9106572169068806
2020-07-09,105009.52921799477,-1095.164535879422,2.5283129220985487,89968.02884188655,-0.012053853287737852,0.8996802884188655
2020-07-10,89368.68824097363,478.03318116137854,1.5640840977021144,90444.49793895023,0.005295982397269618,0.9044449793895023
2020-07-13,92916.02638295475,3553.5489787323313,0.35473381419811195,93997.69218386836,0.03928590821872359,0.9399769218386836
2020-07-14,0.0,-0.0,9.291602638295474,93988.40058123006,-9.884926344915174e-05,0.9398840058123006
2020-07-15,116822.66242237408,1405.3989697477823,11.682266242237409,95382.1172847356,0.014828603262601714,0.953821172847356
2020-07-16,128515.16135543703,-1227.3718919261455,1.1692498933062947,94153.57614291615,-0.01288020413881146,0.9415357614291615
2020-07-17,0.0,0.0,12.851516135543703,94140.7246267806,-0.00013649525235277655,0.941407246267806
2020-07-20,119740.19999505958,2670.3621512512277,11.974019999505959,96799.11275803234,0.028238449850379408,0.9679911275803234
2020-07-21,145466.7504671609,9924.752797571055,2.5726550472101315,106721.29290055617,0.10250280048874216,1.0672129290055616
2020-07-22,0.0,0.0,14.54667504671609,106706.74622550946,-0.0001363052737776594,1.0670674622550946
2020-07-23,294875.2742404651,-1762.8961358772954,29.487527424046508,104914.36256220812,-0.016797285332957254,1.0491436256220812
2020-07-24,275893.3697602032,-1647.2936239413427,1.8981904480261904,103265.17074781875,-0.015719409374588673,1.0326517074781874
2020-07-27,0.0,0.0,27.58933697602032,103237.58141084273,-0.00026716981898374566,1.0323758141084274
2020-07-28,312082.6487794308,-2677.6054491301275,31.20826487794308,100528.76769683465,-0.026238639814973156,1.0052876769683465
2020-07-29,288134.7420171277,320.5807024563953,2.3947906762303086,100846.95360861481,0.003165122969971348,1.0084695360861482
2020-07-30,281632.3252132983,-11048.259365780363,0.6502416803829372,89798.04400115406,-0.10956116384379207,0.8979804400115406
2020-07-31,0.0,0.0,28.16323252132983,89769.88076863273,-0.0003136285743703714,0.8976988076863274
2020-08-03,234829.43878752843,1951.3319678002956,23.482943878752845,91697.72979255428,0.021475454878794594,0.9169772979255428
2020-08-04,239290.32422704334,15913.442129450119,0.44608854395149106,107610.72583346046,0.17353751370841766,1.0761072583346045
2020-08-05,0.0,0.0,23.929032422704335,107586.79680103775,-0.00022236661111028254,1.0758679680103775
2020-08-06,345784.525523585,19426.797538490537,34.5784525523585,126979.01588697593,0.1802472019108494,1.2697901588697593
2020-08-07,447199.1987610094,-13453.599021408085,10.141467323742441,113515.2753982441,-0.10603122409387633,1.135152753982441
2020-08-10,0.0,0.0,44.71991987610094,113470.555478368,-0.0003939550841876624,1.13470555478368
2020-08-11,402045.03101097286,-44150.86233414506,40.20450310109729,69279.48864112185,-0.3894496387273854,0.6927948864112184
2020-08-12,192615.22713980876,-606.6209357087656,20.94298038711641,68651.92472502597,-0.009058437474138375,0.6865192472502597
2020-08-13,183940.97848255117,12324.154169233805,0.8674248657257587,80975.21146939405,0.1795038783504903,0.8097521146939405
2020-08-14,0.0,-0.0,18.394097848255118,80956.8173715458,-0.0002271571449394421,0.809568173715458
2020-08-17,208086.62047504412,12597.755466065657,20.808662047504413,93533.76417556395,0.1553537702241568,0.9353376417556395
2020-08-18,266994.0277708474,3921.4127742011456,5.890740729580325,97449.28620903552,0.041862123993236126,0.9744928620903552
2020-08-19,278642.9419759209,-7291.657906950424,1.1648914205073555,90156.46341066458,-0.07483710842917123,0.9015646341066458
2020-08-20,0.0,-0.0,27.864294197592095,90128.599116467,-0.00030906596314309324,0.90128599116467
2020-08-21,225053.70125118643,-3443.5905795832105,22.505370125118645,86662.50316675867,-0.03845722649288414,0.8666250316675868
2020-08-24,201528.405713907,-897.9727956898413,2.3525295537279427,85762.1778415151,-0.010388868222639904,0.8576217784151511
2020-08-25,0.0,-0.0,20.1528405713907,85742.02500094371,-0.0002349851773660914,0.8574202500094371
2020-08-26,178025.45565151423,7974.329401224047,17.802545565151423,93698.55185660261,0.09279611550545164,0.9369855185660262
2020-08-27,216578.3781944574,-3316.184263699309,3.8552922542943153,90378.51230064902,-0.03543320030212027,0.9037851230064902
2020-08-28,0.0,0.0,21.65783781944574,90356.85446282958,-0.00023963481217083733,0.9035685446282958
2020-08-31,201210.01881612686,6026.824133922064,20.12100188161269,96363.55759487004,0.0664775590933331,0.9636355759487004
2020-09-01,227771.67989775908,392.4733111760935,2.656166108163222,96753.37473993796,0.004045275566794582,0.9675337473993797
2020-09-02,223053.9116821743,-9686.076642793489,0.4717768215584773,87066.82632032291,-0.10011587136522508,0.8706682632032291
2020-09-03,0.0,-0.0,22.305391168217433,87044.52092915469,-0.0002561870245063816,0.8704452092915469
2020-09-04,151764.8657873016,-902.5873693186857,15.17648657873016,86126.75707325728,-0.010543614303356113,0.8612675707325728
2020-09-08,141872.2547664117,1537.4482314074191,0.989261102088989,87663.2160435626,0.01783950798238527,0.876632160435626
2020-09-09,147024.02862705596,498.0318685546163,0.5151773860644259,88160.73273473115,0.005675318721153469,0.8816073273473115
2020-09-10,145597.0309932159,1123.5098939684203,0.14269976338400447,89284.0999289362,0.012742262449033422,0.8928409992893619
2020-09-11,148211.55766178996,-2313.502504881113,0.261452666857405,86970.33597138822,-0.025914624881580958,0.8697033597138822
2020-09-14,129448.30756918254,2372.1769819516708,1.8763250092607429,89340.63662833064,0.027254127864036297,0.8934063662833064
2020-09-15,141751.13877424074,609.0919744738954,1.2302831205058202,89948.49831968403,0.006803865679647862,0.8994849831968403
2020-09-16,141431.48577228488,46.54149211165781,0.03196530019558559,89995.0078464955,0.0005170684078144775,0.899950078464955
2020-09-17,137420.08965794856,-1858.720060091548,0.4011396114336327,88135.88664679251,-0.020658048087223737,0.8813588664679252
2020-09-18,120645.79637813597,192.24312630364602,1.6774293279812584,88326.45234376818,0.0021621805172206765,0.8832645234376818
2020-09-21,118373.34951403501,-11952.08240048098,0.2272446864100959,76374.14269860079,-0.13531970692821196,0.7637414269860079
2020-09-22,0.0,0.0,11.837334951403502,76362.30536364939,-0.00015499139542708565,0.7636230536364939
2020-09-23,43955.593778747556,-2568.061829331239,4.395559377874756,73789.84797494026,-0.03368752916060698,0.7378984797494026
2020-09-24,9143.203160170997,41.31806588445578,3.481239061857656,73827.68480176285,0.0005127646669694707,0.7382768480176285
2020-09-25,11382.062047893596,-49.72689483858423,0.22388588877225996,73777.73402103549,-0.0006765860376291221,0.7377773402103549
2020-09-28,8545.962699983202,189.72864246574926,0.28360993479103946,73967.17905356645,0.0025677805783103033,0.7396717905356645
2020-09-29,21011.941520862518,760.8874192310356,1.2465978820879318,74726.8198749154,0.010269971507211621,0.747268198749154
2020-09-30,41431.47348131179,-1609.3334116304363,2.0419531960449273,73115.44451008891,-0.021563547967433233,0.7311544451008891
2020-10-01,17466.39523145414,566.4858982555313,2.396507824985765,73679.53390051945,0.0077150510977569055,0.7367953390051946
2020-10-02,35439.325130328434,-325.1987867148,1.7972929898874297,73352.53782081477,-0.004438085617455054,0.7335253782081478
2020-10-05,28929.457792659356,640.838748091774,0.6509867337669079,73992.72558217277,0.008727547544733281,0.7399272558217277
2020-10-06,41170.054135939616,-1061.9325809608122,1.2240596343280261,72929.56894157763,-0.014368394085097588,0.7292956894157763
2020-10-07,0.0,-0.0,4.1170054135939615,72925.45193616404,-5.6451799638251114e-05,0.7292545193616404
2020-10-08,23103.97728761879,-10.656505845510027,2.310397728761879,72912.48503258976,-0.0001778103971933229,0.7291248503258976
2020-10-09,22103.197081971957,1142.389842856667,0.10007802056468318,74054.77479742585,0.01566658665282814,0.7405477479742585
2020-10-12,52283.01922089283,327.4327814352504,3.017982213892087,74379.18959664721,0.004380741148815633,0.7437918959664721
2020-10-13,54639.095722740574,-2469.2197014713847,0.2356076501847747,71909.73428752563,-0.033200890229017566,0.7190973428752563
2020-10-14,0.0,0.0,5.463909572274058,71904.27037795336,-7.598289197436093e-05,0.7190427037795336
2020-10-15,31183.16973385361,-218.86008882034622,3.1183169733853613,71682.29197215963,-0.0030871380048352816,0.7168229197215963
2020-10-16,25974.736954012536,188.96042113311682,0.5208432779841075,71870.73155001475,0.00262881630414831,0.7187073155001475
2020-10-19,29600.68315526581,349.8297054414154,0.3625946201253275,72220.19866083605,0.004862439873428815,0.7222019866083604
2020-10-20,36043.360232159226,409.3022582894637,0.6442677076893415,72628.85665141782,0.005658499950975399,0.7262885665141783
2020-10-21,42188.950359615905,439.8739475064956,0.6145590127456679,73068.11603991158,0.006048000873839654,0.7306811603991158
2020-10-22,47738.1743068972,-1007.925092519621,0.5549223947281294,72059.63602499722,-0.013801916206016491,0.7205963602499722
2020-10-23,32278.371601096285,-49.7296380707439,1.5459802705800914,72008.3604066559,-0.0007115719863411004,0.720083604066559
2020-10-26,30259.766069952984,-308.4111799195484,0.20186055311433013,71699.74736618323,-0.004285794576210582,0.7169974736618323
2020-10-27,22575.953853572984,138.92289720650083,0.768381221638,71837.9018821681,0.0019268480163435358,0.718379018821681
2020-10-28,25976.41486835262,-1273.0833864722424,0.3400461014779634,70564.47844959437,-0.01772634499630083,0.7056447844959437
2020-10-29,0.0,0.0,2.5976414868352617,70561.88080810754,-3.681231044158867e-05,0.7056188080810754
2020-10-30,-5587.465041103823,-66.5544604588195,0.5587465041103823,70494.7676011446,-0.0009511255396584979,0.704947676011446
2020-11-02,2322.739598157172,38.25826903209239,0.7910204639260996,70532.23484971278,0.0005314897806338459,0.7053223484971278
2020-11-03,13058.92934879456,162.6517121227091,1.0736189750637388,70693.81294286043,0.002290840400732082,0.7069381294286043
2020-11-04,20971.480248283915,-380.51521717217855,0.7912550899489356,70312.5064705983,-0.005393774311909381,0.7031250647059829
2020-11-05,8080.0140499191675,442.5315039514758,1.2891466198364747,70753.74882792994,0.00627544628232174,0.7075374882792994
2020-11-06,43106.14199607106,813.4533501491239,3.5026127946151897,71563.69956528445,0.01144746039286588,0.7156369956528444
2020-11-09,54577.824730343054,-4173.248804071943,1.1471682734271993,67389.30359293908,-0.0583311930168905,0.6738930359293908
2020-11-10,0.0,0.0,5.457782473034306,67383.84581046604,-8.098885404724916e-05,0.6738384581046604
2020-11-11,24504.62513580138,-195.4673398629003,2.450462513580138,67185.92800808957,-0.002937169880941107,0.6718592800808957
2020-11-12,19094.71036799224,30.708906518811975,0.540991476780914,67216.0959231316,0.0004490213343246323,0.6721609592313159
2020-11-13,19444.619924937102,375.44354593472593,0.03499095569448619,67591.50447811063,0.005585099072227419,0.6759150447811063
2020-11-16,30364.076943702443,33.110590482896015,1.0919457018765342,67623.52312289165,0.0004737081239460894,0.6762352312289165
2020-11-17,30085.952598162585,-183.2869752031393,0.027812434553985806,67440.20833525396,-0.0027108139175854072,0.6744020833525396
2020-11-18,25360.85716104373,-207.95147495283842,0.47250954371188564,67231.78435075741,-0.0030905003059962066,0.6723178435075742
2020-11-19,19441.47591581479,-318.28194533202276,0.5919381245228938,66912.91046730087,-0.004742903769933235,0.6691291046730087
2020-11-20,8589.395088580826,112.58051640068271,1.0852080827233963,67024.40577561884,0.0016662749765225808,0.6702440577561884
2020-11-23,16582.254758673716,-493.0810112673951,0.799285967009289,66530.52547838444,-0.007368663571412981,0.6653052547838444
2020-11-24,-2598.5961132866946,36.51946295373675,1.918085087196041,66565.126856251,0.000520082738227922,0.6656512685625099
2020-11-25,-11393.149359341647,-31.30576626190014,0.8794553246054954,66532.94163466449,-0.00048351476375926394,0.6653294163466449
2020-11-27,-9270.355237069383,318.72358204462415,0.2122794122272264,66851.45293729688,0.004787272211431105,0.6685145293729688
2020-11-30,-30952.378120891786,26.074904978228062,2.1682022883822403,66875.35963998674,0.00035760932095625566,0.6687535963998674
2020-12-01,-30542.960877986392,-2031.7704059549912,0.040941724290539425,64843.54829230745,-0.03038206237121157,0.6484354829230745
2020-12-02,0.0,-0.0,3.0542960877986394,64840.49399621965,-4.710254401918622e-05,0.6484049399621965
2020-12-03,9722.7323686466,25.091033792122666,0.9722732368646602,64864.612756774906,0.00037197064779710324,0.6486461275677491
2020-12-04,10982.392986693452,52.88948584824666,0.12596606180468517,64917.37627656135,0.0008134407582805,0.6491737627656134
2020-12-07,13606.158601565548,302.4465995374524,0.2623765614872096,65219.56049953732,0.004654905054828439,0.6521956049953732
2020-12-08,27027.471908221458,-62.26686480283545,1.342131330665591,65155.95150340382,-0.0009753055010843303,0.6515595150340382
2020-12-09,24709.69884254217,-754.7847087991471,0.23177730656792883,64400.93501729811,-0.011587836086873386,0.6440093501729811
2020-12-10,4720.355541464161,19.922904776927552,1.9989343301078006,64418.85898774493,0.000278318481587346,0.6441885898774493
