Date,position_inr,pnl_inr,cost_inr,capital_inr,strategy_ret,equity
2020-01-16,-32629.398503927867,-213.5444785177767,0.15635561811171575,59483.64928081463,-0.0035797373539092734,0.5948364928081463
2020-01-17,-20197.187743092276,226.3555707195365,1.2432210760835591,59708.76163045808,0.003784440806257979,0.5970876163045808
2020-01-21,-38934.66032677462,764.6815135122771,1.8737472583682342,60471.56939671199,0.012775474577332257,0.6047156939671199
2020-01-22,-70593.17936343346,255.43022261254316,3.1658519036658843,60723.83376742087,0.004171619377925284,0.6072383376742087
2020-01-23,-74728.05293355814,-132.37128216167756,0.4134873570124677,60591.04899790217,-0.002186699377830304,0.6059104899790217
2020-01-24,-69270.5449834003,765.5892171941609,0.5457507950157844,61356.09246430132,0.012626344634264923,0.6135609246430132
2020-01-27,-86742.81070634756,1132.2294040802835,1.7472265722947269,62486.574641809304,0.018424937640312326,0.624865746418093
2020-01-28,-107690.36262667825,-712.111436646625,2.094755192033069,61772.36844997064,-0.011429754246135104,0.6177236844997064
2020-01-29,-92081.02490839516,621.5049788224126,1.560933771828309,62392.31249502123,0.010035944235369186,0.6239231249502123
2020-01-30,-101745.11155250049,-949.5055397073647,0.9664086644105323,61441.84054664945,-0.015233799010857642,0.6144184054664945
2020-01-31,-81274.41087181444,3107.984666694871,2.0470700680686047,64547.77814327626,0.05055085539419401,0.6454777814327626
2020-02-03,0.0,-0.0,8.127441087181445,64539.65070218907,-0.00012591356853741768,0.6453965070218908
2020-02-04,-146096.18098023377,-783.5397056607193,14.609618098023377,63741.50137843033,-0.012366805755452761,0.6374150137843033
2020-02-05,-132221.55044452738,-4244.428630003711,1.3874630535706383,59495.685285373045,-0.06660991663578913,0.5949568528537305
2020-02-06,0.0,-0.0,13.22215504445274,59482.46313032859,-0.00022223720898468906,0.5948246313032859
2020-02-07,-86197.09261514469,432.9943272896358,8.619709261514469,59906.83774835672,0.007134449309846141,0.5990683774835671
2020-02-10,-90698.50643760487,-707.7072780821593,0.4501413822460178,59198.68032889231,-0.011820978140076013,0.5919868032889231
2020-02-11,0.0,0.0,9.069850643760487,59189.61047824855,-0.00015321035187559556,0.5918961047824854
2020-02-12,-57327.68372365845,-427.85017077255424,5.732768372365845,58756.027539103634,-0.007325321718483963,0.5875602753910364
2020-02-13,-45247.16216449115,153.4619313913182,1.2080521559167297,58908.28141833904,0.002591289534236681,0.5890828141833904
2020-02-14,-48535.60748765892,127.52679415631607,0.3288445323167769,59035.47936796303,0.0021592541245720443,0.5903547936796303
2020-02-18,-50736.93357680606,-73.73104769743061,0.22013260891471437,58961.52818765669,-0.0012526565566684741,0.5896152818765669
2020-02-19,-47074.3443529435,-213.51805347581504,0.366258922386256,58747.64387525848,-0.003627523216790995,0.5874764387525848
2020-02-20,-39050.68455216642,327.95195245656663,0.8023659800777081,59074.793461734975,0.005568726929221883,0.5907479346173498
2020-02-21,-50031.67324684893,364.49575755144934,1.0980988694682507,59438.19112041695,0.006151484201419474,0.5943819112041695
2020-02-24,-59298.10481035742,2339.0682536072527,0.9266431563508494,61776.33273086785,0.03933736149059477,0.6177633273086784
2020-02-25,-109882.60309595808,4197.611451875856,5.058449828560066,65968.88573291515,0.06786665405200394,0.6596888573291515
2020-02-26,0.0,-0.0,10.988260309595809,65957.89747260556,-0.00016656731711497169,0.6595789747260556
2020-02-27,-183593.28171974095,7322.035267903089,18.359328171974095,73261.57341233667,0.11073239474870415,0.7326157341233667
2020-02-28,-241429.5809216394,2026.2559043748097,5.783629920189846,75282.04568679129,0.027578881811380646,0.7528204568679129
2020-03-02,-250331.14000254666,-8716.303837653026,0.8901559080907261,66564.85169323017,-0.11579379803026,0.6656485169323018
2020-03-03,0.0,-0.0,25.033114000254667,66539.81857922992,-0.00037607105497090143,0.6653981857922991
2020-03-04,-198255.0751480527,-8695.607055375993,19.82550751480527,57824.38601633912,-0.13098070822831004,0.5782438601633912
2020-03-05,-133156.57458493405,1810.9332183330268,6.509850056311866,59628.80938461584,0.031205231781740818,0.5962880938461583
2020-03-06,-144419.7861503288,2778.737931726951,1.1263211565394742,62406.42099518625,0.0465817050388236,0.6240642099518625
2020-03-09,0.0,-0.0,14.441978615032879,62391.97901657122,-0.00023141815192617547,0.6239197901657122
2020-03-10,-228890.06480369504,-12229.14662097185,22.889006480369506,50139.943389119,-0.196371966726654,0.50139943389119
2020-03-11,-160066.67691454344,3673.0045738828726,6.882338788915161,53806.065624212955,0.07311779765370761,0.5380606562421295
2020-03-12,0.0,-0.0,16.006667691454343,53790.0589565215,-0.00029748816431304494,0.537900589565215
2020-03-13,-199371.80952670894,-18718.925451562194,19.937180952670893,35051.19632400663,-0.3483703679830782,0.35051196324006634
2020-03-16,-106318.79675714755,17486.144305405465,9.30530127695614,52528.035328135134,0.498608916014618,0.5252803532813514
2020-03-17,0.0,0.0,10.631879675714755,52517.40344845942,-0.0002024039088707377,0.5251740344845942
2020-03-18,-188037.22392260592,41602.82622973599,18.803722392260592,94101.42595580315,0.791814137348856,0.9410142595580315
2020-03-19,-403542.3846803867,-17153.38793786007,21.550516075778077,76926.4875018673,-0.1825151774214606,0.769264875018673
2020-03-20,0.0,0.0,40.35423846803867,76886.13326339927,-0.0005245818414243744,0.7688613326339927
2020-03-23,-290978.45094862924,25330.17551108984,29.097845094862926,102187.21092939425,0.32907205229475694,1.0218721092939425
2020-03-24,-408858.63566200854,-92977.22975273637,11.788018471337931,9198.193158186541,-0.9099868459611645,0.0919819315818654
2020-03-25,0.0,0.0,40.885863566200854,9157.307294620341,-0.004444988582329538,0.09157307294620341
2020-03-26,-26846.770565290662,-2755.6061597084854,2.6846770565290665,6399.016457855327,-0.30121199911959184,0.06399016457855326
2020-03-27,-15944.333875542088,1586.4985499581792,1.0902436689748576,7984.424764144531,0.24775812294450084,0.0798442476414453
2020-03-30,0.0,0.0,1.594433387554209,7982.830330756977,-0.00019969295655640636,0.07982830330756976
2020-03-31,-20108.605537157655,-142.53570266456714,2.0108605537157658,7838.283767538694,-0.018107182193433415,0.07838283767538694
2020-04-01,-18962.182704843097,1020.6002518802717,0.11464228323145581,8858.769377135734,0.13019248088762214,0.08858769377135733
2020-04-02,0.0,0.0,1.8962182704843098,8856.87315886525,-0.00021404985159433122,0.0885687315886525
2020-04-03,-18369.07268308581,243.72946763194875,1.8369072683085812,9098.76571922889,0.02731128198686224,0.09098765719228889
2020-04-06,-18742.63489513109,-1317.5418275576558,0.037356221204527904,7781.18653545003,-0.14480856243988705,0.0778118653545003
2020-04-07,0.0,0.0,1.8742634895131092,7779.312271960516,-0.0002408711680377047,0.07779312271960516
2020-04-08,-12920.737754248668,-807.9492259838717,1.2920737754248668,6970.07097220122,-0.10402478669947443,0.0697007097220122
2020-04-09,-9558.554508733161,185.65658763034259,0.33621832455155076,7155.391341507011,0.0265880175460057,0.07155391341507011
2020-04-13,-10051.922144470884,-71.53329791556847,0.049336763573772265,7083.808706827869,-0.01000401393336875,0.0708380870682787
2020-04-14,-9445.876596434426,33.37110433117088,0.06060455480364581,7117.119206604236,0.004702343210406042,0.07117119206604236
2020-04-15,-9299.318994310432,233.00610202967542,0.0146557602123994,7350.110652873699,0.03273676321920556,0.073501106528737
2020-04-16,-10059.350531247452,304.8651446155318,0.07600315369370202,7654.899794335537,0.04146728612074344,0.07654899794335537
2020-04-17,0.0,0.0,1.0059350531247453,7653.893859282412,-0.0001314106102171469,0.07653893859282412
2020-04-20,-7959.083942728756,328.6990479407725,0.7959083942728756,7981.7969988289115,0.04284134919754976,0.07981796998828912
2020-04-21,-9409.132061383767,217.29977013660826,0.14500481186550115,8198.951764153653,0.02720625009087599,0.08198951764153653
2020-04-22,-10159.947107681412,-348.4549342070221,0.07508150462976446,7850.421748442001,-0.04250909454492068,0.07850421748442002
2020-04-23,0.0,0.0,1.0159947107681413,7849.405753731234,-0.00012941912464381624,0.07849405753731234
2020-04-24,-7079.25389677484,-17.127787448430446,0.707925389677484,7831.570040893126,-0.0022722373384290503,0.07831570040893127
2020-04-27,-6760.554922451599,-209.78710784042926,0.031869897432324074,7621.751063155264,-0.026791432195878498,0.07621751063155265
2020-04-28,0.0,0.0,0.6760554922451599,7621.075007663019,-8.870080991142807e-05,0.0762107500766302
2020-04-29,-5076.775992716783,-265.94907198720983,0.5076775992716783,7354.618258076537,-0.03496314487372953,0.07354618258076537
2020-04-30,-2986.671241331003,82.69984764733545,0.20901047513857798,7437.109095248734,0.011216195630766946,0.07437109095248734
2020-05-01,-3879.347889066544,107.94641842088987,0.08926766477355413,7544.96624600485,0.014502564017115447,0.0754496624600485
2020-05-04,-4795.528299155127,-107.23409371908753,0.09161804100885824,7437.640534244754,-0.014224810060207576,0.07437640534244755
2020-05-05,-3790.938148331944,-60.11316475816674,0.10045901508231828,7377.426910471505,-0.008095796441897198,0.07377426910471505
2020-05-06,-3078.924492557156,94.1328249885772,0.07120136557747879,7471.488534094505,0.012749922807027587,0.07471488534094504
2020-05-07,-4134.443185201042,-118.9132585483949,0.1055518692643886,7352.469723676845,-0.01592973205734613,0.07352469723676845
2020-05-08,-2898.547862981056,-88.5455758833166,0.12358953222199862,7263.800558261307,-0.012059779740404923,0.07263800558261307
2020-05-11,0.0,-0.0,0.2898547862981056,7263.510703475009,-3.990401222793023e-05,0.0726351070347501
2020-05-12,-2422.630230740263,58.899142219216984,0.2422630230740263,7322.167582671152,0.008075554864685522,0.07322167582671152
2020-05-13,-3278.081649435794,86.35917685974313,0.08554514186955312,7408.441214389026,0.011782526245650425,0.07408441214389026
2020-05-14,-4224.005235081666,-64.28919531727021,0.09459235856458718,7344.057426713191,-0.00869059844205628,0.07344057426713191
2020-05-15,-3469.494947320834,34.29067207765806,0.0754510287760832,7378.272647762073,0.004658898897553268,0.07378272647762073
2020-05-18,-3766.1324198155075,-200.58608827276123,0.02966374724946736,7177.656895742062,-0.027190070304715576,0.07177656895742063
2020-05-19,0.0,-0.0,0.3766132419815508,7177.280282500081,-5.2470220777056885e-05,0.07177280282500081
2020-05-20,-2687.1587333581233,-101.34538081630551,0.2687158733358123,7075.666185810439,-0.014157743976837674,0.07075666185810439
2020-05-21,-1116.184442121192,11.52174832198892,0.15709742912369315,7087.030836703304,0.0016061598433877405,0.07087030836703304
2020-05-22,-1486.9023518990602,28.432493619203413,0.03707179097778683,7115.426258531529,0.004006673948865504,0.07115426258531529
2020-05-26,-2207.244482475837,-73.83531867737908,0.07203421305767765,7041.518905641092,-0.010386918535178473,0.07041518905641092
2020-05-27,-787.0132229954025,-5.061210328082726,0.14202312594804345,7036.315672187061,-0.0007389362329003139,0.07036315672187061
2020-05-28,-502.3952654690695,16.211462972990528,0.028461795752633304,7052.498673364299,0.0022999254057355016,0.07052498673364299
2020-05-29,-1803.7367662945605,-16.474938757210303,0.1301341500825491,7035.893600457006,-0.0023544950061467544,0.07035893600457006
2020-06-01,-1366.0543221515447,-16.23781524402404,0.043768244414301584,7019.612016968567,-0.0023140747164483552,0.07019612016968567
2020-06-02,-823.0387709038299,-16.852776011457983,0.054301555124771486,7002.704939401985,-0.0024085487240196653,0.07002704939401985
2020-06-03,0.0,0.0,0.08230387709038299,7002.622635524895,-1.1753155074017948e-05,0.07002622635524895
2020-06-04,1191.643928956646,-11.036256083021982,0.1191643928956646,6991.467215048977,-0.0015930346466658447,0.06991467215048977
2020-06-05,751.508289670605,35.358763705886716,0.04401356392860411,7026.781965190935,0.005051121467886441,0.07026781965190936
2020-06-08,2774.5432335559312,66.87976586314346,0.20230349438853265,7093.45942755969,0.009489046721395339,0.0709345942755969
2020-06-09,3779.9172919588004,-62.60838807732465,0.10053740584028692,7030.750502076525,-0.008840386855463867,0.07030750502076524
2020-06-10,2893.4531956384412,-112.56983132495517,0.08864640963203592,6918.092024341938,-0.016023677372894066,0.06918092024341937
2020-06-11,0.0,-0.0,0.28934531956384413,6917.802679022374,-4.182443924506298e-05,0.06917802679022374
2020-06-12,-2534.8311958644304,-85.65722049033143,0.25348311958644304,6831.891975412456,-0.012418784922911217,0.06831891975412456
2020-06-15,-1007.7446935088564,12.652719934484386,0.1527086502355574,6844.391986696705,0.0018296558741320228,0.06844391986696706
2020-06-16,-1513.663466944601,-46.45660559717733,0.05059187734357446,6797.884789222185,-0.006794934826192878,0.06797884789222185
2020-06-17,-145.041812235712,3.8408382448202762,0.1368621654708889,6801.588765301534,0.0005448718526712774,0.06801588765301535
2020-06-18,-1284.1496469621136,-5.611307405963561,0.11391078347264015,6795.863547112098,-0.000841747183929075,0.06795863547112098
2020-06-19,-1051.4932252975855,14.98189703109528,0.023265642166452813,6810.822178501026,0.0022011376898945383,0.06810822178501026
2020-06-22,-1655.446029747778,-17.534751883117735,0.06039528044501927,6793.227031337464,-0.0025834101526102707,0.06793227031337463
2020-06-23,-1122.04119186542,1.8372340612832563,0.05334048378823582,6795.010924914959,0.0002625988457718016,0.06795010924914958
2020-06-24,-1162.3056409223582,48.30226926404862,0.004026444905693825,6843.309167734103,0.007107897743335474,0.06843309167734103
2020-06-25,-3049.2041190314753,-54.62368245489961,0.18868984781091172,6788.4967954313925,-0.008009629692188746,0.06788496795431392
2020-06-26,-2101.298120517849,64.7742132327476,0.09479059985136265,6853.176218064289,0.009527797475933847,0.06853176218064289
2020-06-29,-3504.333045255959,-49.041536095796936,0.14030349247381102,6803.994378476018,-0.007176502985379586,0.06803994378476018
2020-06-30,-2708.5864939107937,-48.19689804521643,0.07957465513451653,6755.717905775667,-0.007095313431338265,0.06755717905775667
2020-07-01,0.0,-0.0,0.2708586493910794,6755.447047126276,-4.009324444401596e-05,0.06755447047126276
2020-07-02,-2573.111608059301,-20.26266923166833,0.25731116080593014,6734.927066733801,-0.0030375458869451623,0.06734927066733802
2020-07-06,-2100.8630689308866,-6.18553701911636,0.047224853912841445,6728.694304860773,-0.0009254386589893494,0.06728694304860773
2020-07-07,-1887.4625252817593,48.161447461468505,0.021340054364912726,6776.834412267876,0.007154450065048643,0.06776834412267876
2020-07-08,-3125.162959330887,-1.4485844886010615,0.12377004340491278,6775.26205773587,-0.00023201902781623134,0.0677526205773587
2020-07-09,-3003.302608759398,125.55796825960515,0.012186035057148912,6900.807839960418,0.018530026020351805,0.06900807839960418
2020-07-10,-5122.884137989522,-154.16939929348257,0.21195815292301243,6746.426482514013,-0.022371490559761925,0.06746426482514013
2020-07-13,-3325.3757046306264,-6.633064486532357,0.1797508433358896,6739.613667184145,-0.0010098405945023349,0.06739613667184145
2020-07-14,-3115.4821361972577,-107.61888218135859,0.020989356843336873,6631.973795645943,-0.015971222810932214,0.06631973795645943
2020-07-15,0.0,0.0,0.3115482136197258,6631.662247432323,-4.697669550869833e-05,0.06631662247432323
2020-07-16,-857.1091826447904,5.110534987985784,0.08571091826447905,6636.687071502044,0.0007577020484821643,0.06636687071502044
2020-07-17,-1144.5914571574742,15.156112429448525,0.028748227451268385,6651.814435704041,0.0022793547501967068,0.06651814435704041
2020-07-20,-1818.7379208242016,40.05025662576431,0.06741464636667274,6691.797277683439,0.0060108174041637675,0.06691797277683438
2020-07-21,-2965.8295155604524,-212.86361464175525,0.11470915947362507,6478.81895388221,-0.0318267746262268,0.0647881895388221
2020-07-22,0.0,-0.0,0.29658295155604525,6478.522370930654,-4.577731738873921e-05,0.06478522370930653
2020-07-23,580.3420572884062,-0.19128466417716364,0.05803420572884062,6478.273052060747,-3.8483909699024325e-05,0.06478273052060747
2020-07-24,545.2035216958691,-5.271618945331043,0.0035138535592537097,6472.997919261857,-0.0008142807128532919,0.06472997919261857
2020-07-27,22.594806150604676,0.22812672385203847,0.052260871554526446,6473.173785114154,2.7169150135856486e-05,0.06473173785114154
2020-07-28,557.0581738422659,-11.809235197046176,0.053446336769166124,6461.311103580339,-0.0018325912338542512,0.06461311103580339
2020-07-29,-593.7127345099592,-6.396099412408692,0.11507709083522251,6454.799927077094,-0.001007717535785569,0.06454799927077094
2020-07-30,8.510055890103985,-0.35903321407019056,0.06022227904000632,6454.380671583984,-6.495251562352406e-05,0.06454380671583984
2020-07-31,-2251.442597372407,60.807760345869234,0.2259952653262511,6514.962436664527,0.009386146892026354,0.06514962436664527
2020-08-03,-3666.482304238727,-38.00198525110739,0.141503970686632,6476.818947442733,-0.005854751979402416,0.06476818947442732
2020-08-04,-2964.8263157581437,-58.730906015178356,0.07016559884805834,6418.017875828707,-0.009078696207378634,0.06418017875828706
2020-08-05,-1760.81258706704,-14.454101142010177,0.12040137286911036,6403.443373313827,-0.002270872845301541,0.06403443373313826
2020-08-06,0.0,0.0,0.17608125870670402,6403.26729205512,-2.749790205696482e-05,0.0640326729205512
2020-08-07,-1032.3066927166365,7.90687581464707,0.10323066927166365,6411.070937200496,0.0012186973914173175,0.06411070937200496
2020-08-10,-1440.5487004878587,-48.626569825625225,0.040824200777122226,6362.403543174093,-0.007591148889650845,0.06362403543174093
2020-08-11,530.973884868377,-0.6509865142111332,0.19715225853562357,6361.555404401346,-0.00013330477499445673,0.06361555404401346
2020-08-12,443.61752821386204,5.445056475751987,0.008735635665451498,6366.9917252414325,0.0008545584364989305,0.06366991725241433
2020-08-13,1147.849088043256,-11.38776671845118,0.0704231559829394,6355.533535366998,-0.0017996238049138712,0.06355533535366997
2020-08-14,522.6805933868717,3.0842850776423005,0.06251684946563843,6358.555303595175,0.0004754546902099182,0.06358555303595176
2020-08-17,861.4689919033996,4.004503255960776,0.03387883985165279,6362.525928011285,0.0006244538620060601,0.06362525928011285
2020-08-18,1119.1229592476855,-23.13766702801877,0.02576539673442859,6339.362495586532,-0.0036406032269000626,0.06339362495586531
2020-08-19,0.0,-0.0,0.11191229592476855,6339.250583290607,-1.7653556805227964e-05,0.06339250583290607
2020-08-20,-1061.1363892145523,19.40722455936212,0.10611363892145524,6358.551694211048,0.0030446991591270645,0.06358551694211048
2020-08-21,-2179.817257983801,-6.93980437931031,0.11186808687692487,6351.500021744861,-0.0011090060764320305,0.06351500021744862
2020-08-24,-1906.6168464439288,-47.508512992211514,0.027320041153987222,6303.964188711496,-0.007484190013480725,0.06303964188711496
2020-08-25,-252.056611998946,3.0929463574073717,0.16545602344449828,6306.891679045459,0.00046438879510215625,0.0630689167904546
2020-08-26,-1033.4565026014177,16.198315099154087,0.07813998906024718,6323.011854155552,0.002555961942973089,0.06323011854155552
2020-08-27,-2024.3621479283904,-3.1040918694881405,0.09909056453269728,6319.808671721531,-0.0005065912428925262,0.06319808671721532
2020-08-28,-1858.8125999507743,-15.761476529562845,0.016554954797761617,6304.030640237171,-0.002496599549755457,0.06304030640237171
2020-08-31,-1228.9895300605715,24.398609871821087,0.06298230698902028,6328.366267802003,0.003860328249279656,0.06328366267802003
2020-09-01,-2536.6985554063194,25.690587708952833,0.1307709025345748,6353.926084608421,0.004038928172736091,0.0635392608460842
2020-09-02,-3162.8923165949404,-4.188130231084622,0.0626193761188621,6349.675335001217,-0.0006689957595667323,0.06349675335001218
2020-09-03,-2969.920144192078,32.487474133734665,0.019297217240286227,6382.143511917711,0.005113360164656066,0.06382143511917711
2020-09-04,-3667.7154387687506,15.602875906228714,0.06977952945766724,6397.676608294482,0.002433836899431246,0.06397676608294482
2020-09-08,-3868.8789381738484,139.77518339537184,0.020116349940509783,6537.431675339913,0.02184465949157874,0.06537431675339914
2020-09-09,-6434.622498928296,-86.37032388680066,0.2565743560754448,6450.804777097037,-0.01325090686142765,0.06450804777097037
2020-09-10,-5188.776624676003,121.89079253484209,0.12458458742522935,6572.570985044454,0.018876126646978388,0.06572570985044454
2020-09-11,-6841.818331950664,40.27220786371053,0.16530417072746614,6612.677888737437,0.006102163641023315,0.06612677888737437
2020-09-14,-7108.922075595949,36.60068204312936,0.026710374364528434,6649.251860406202,0.0055308866217507425,0.06649251860406201
2020-09-15,-7318.262751414039,89.00637145191615,0.020934067581808997,6738.237297790536,0.013382774371085147,0.06738237297790536
2020-09-16,-8132.653427043806,-235.40756412484797,0.08143906756297675,6502.748294598125,-0.03494816118595699,0.06502748294598125
2020-09-17,-5442.956648823588,-15.935027855549194,0.26896967782202186,6486.544297064754,-0.002491869098921141,0.06486544297064753
2020-09-18,-5037.908868777827,37.08547976937991,0.040504778004576115,6523.589272056129,0.005711049411647227,0.06523589272056128
2020-09-21,-5480.566171590324,133.84401516155575,0.04426573028124976,6657.389021487404,0.020510143090155492,0.06657389021487403
2020-09-22,-7342.810487267094,74.10259113231781,0.18622443156767696,6731.305388188153,0.011102906328919266,0.06731305388188154
2020-09-23,-8005.018360047391,379.42386436709603,0.06622078727802973,7110.663031767971,0.05635721776128309,0.0711066303176797
2020-09-24,0.0,-0.0,0.8005018360047391,7109.8625299319665,-0.0001125776643371195,0.07109862529931966
2020-09-25,-11783.807152038857,-4.921642282706748,1.1783807152038857,7103.762506934056,-0.0008579663773005473,0.07103762506934055
2020-09-28,-11379.889461717428,-332.6975118257884,0.04039176903214284,6771.024603339235,-0.04683967169088658,0.06771024603339235
2020-09-29,0.0,-0.0,1.137988946171743,6769.886614393064,-0.00016806746583235366,0.06769886614393064
2020-09-30,-10111.712977015372,-14.062436720962076,1.0111712977015372,6754.8130063744,-0.0022265672790762092,0.06754813006374401
2020-10-01,-9670.66089789581,212.21788015856103,0.044105207911956136,6966.986781325049,0.03141075478335586,0.06966986781325049
2020-10-02,-11439.708133007254,-125.08767473595321,0.17690472351114442,6841.722201865585,-0.017979735485538027,0.06841722201865585
2020-10-05,-10013.465232054383,-212.39080318533297,0.14262429009528715,6629.188774390156,-0.031064317024955376,0.06629188774390156
2020-10-06,0.0,-0.0,1.0013465232054384,6628.187427866951,-0.0001510511402351121,0.06628187427866951
2020-10-07,-7938.14324448276,-162.4956791545128,0.793814324448276,6464.89793438799,-0.02463561799602128,0.0646489793438799
2020-10-08,-5894.421698313369,-115.04288804110887,0.20437215461693906,6349.650674192264,-0.01782661711992455,0.06349650674192264
2020-10-09,0.0,-0.0,0.5894421698313369,6349.061232022433,-9.283064534984353e-05,0.06349061232022432
2020-10-12,-5235.069205568805,-36.08063480618744,0.5235069205568805,6312.457090295688,-0.005765284093044481,0.06312457090295688
2020-10-13,-4496.921270805627,66.99154684321941,0.07381479347631785,6379.374822345431,0.010600900900002558,0.06379374822345431
2020-10-14,-5605.67831059522,34.369149434593055,0.11087570397895934,6413.633096076045,0.005370161604333941,0.06413633096076045
2020-10-15,-5964.506980433711,-45.787815333153965,0.03588286698384909,6367.809397875907,-0.007144733338140815,0.06367809397875906
2020-10-16,-5102.669842484951,43.037530626047,0.086183713794876,6410.760744788159,0.006745074205044405,0.06410760744788159
2020-10-19,-5689.987241121799,125.67957999381625,0.05873173986368484,6536.3815930421115,0.019595310643293028,0.06536381593042112
2020-10-20,-7512.224840156429,-42.154718104488474,0.182223759903463,6494.044651177719,-0.006477122129690077,0.06494044651177719
2020-10-21,-6749.4084009129,76.26944074991265,0.07628164392435292,6570.237810283707,0.011732774133631864,0.06570237810283708
2020-10-22,-7612.738035310664,-271.76927317296446,0.08633296343977637,6298.382204147303,-0.041376828965139896,0.06298382204147303
2020-10-23,-4137.363859510955,46.785111411150545,0.34753741757997086,6344.819778140874,0.007372936809549723,0.06344819778140874
2020-10-26,-4988.809221412651,112.05435525355331,0.08514453619016958,6456.788988858238,0.017647342971524364,0.06456788988858238
2020-10-27,-6827.3810354793595,137.62622332380346,0.18385718140667087,6594.231355000634,0.02128648874534475,0.06594231355000633
2020-10-28,-8495.984303618437,321.45591318853053,0.1668603268139078,6915.520407862351,0.048722745012285934,0.06915520407862351
2020-10-29,0.0,0.0,0.8495984303618438,6914.670809431989,-0.00012285386785872593,0.06914670809431989
2020-10-30,-9089.761464287352,-92.4843046320438,0.9089761464287353,6821.277528653517,-0.013506540419983407,0.06821277528653517
2020-11-02,-7815.212192386413,-297.98988571163176,0.1274549271900939,6523.160188014695,-0.043704033355415846,0.06523160188014696
2020-11-03,0.0,-0.0,0.7815212192386414,6522.378666795456,-0.00011980714817866446,0.06522378666795456
2020-11-04,-4513.3963830241355,-1.8857549187500795,0.4513396383024136,6520.041572238404,-0.0003583193611481535,0.06520041572238404
2020-11-05,-4336.578938663689,-22.35709622776778,0.017681744436044665,6497.6667942662,-0.0034316925320649924,0.06497666794266199
2020-11-06,-3752.8797579145466,51.501727180665576,0.05836991807491423,6549.11015152879,0.00791720457379968,0.0654911015152879
2020-11-09,-4839.739577566102,-561.1791248559796,0.1086859819651555,5987.8223406908455,-0.0857044389010499,0.05987822340690845
2020-11-10,0.0,0.0,0.4839739577566102,5987.338366733089,-8.082637229693954e-05,0.05987338366733089
2020-11-11,4767.748980015836,-35.01043577497668,0.4767748980015837,5951.851156060111,-0.005927042785848328,0.05951851156060111
2020-11-12,4183.946393673787,-90.82331757246483,0.058380258634204985,5860.969458229012,-0.015269484308014702,0.05860969458229012
2020-11-13,0.0,0.0,0.4183946393673787,5860.551063589644,-7.138659267025143e-05,0.058605510635896446
2020-11-16,4320.903673665262,308.59736499194275,0.4320903673665263,6168.716338214221,0.052582986016305094,0.06168716338214221
2020-11-17,8233.27338419392,-59.16341104153355,0.39123697105286587,6109.161690201635,-0.009654301599776084,0.06109161690201635
2020-11-18,7518.184748602455,-238.39867342923998,0.07150886355914654,5870.691507908836,-0.03903484543145695,0.05870691507908836
2020-11-19,0.0,0.0,0.7518184748602456,5869.939689433975,-0.00012806301844466128,0.05869939689433975
2020-11-20,6096.594422518417,4.266999338501717,0.6096594422518417,5873.597029330225,0.0006230626019604886,0.058735970293302256
2020-11-23,5948.665522497542,363.34172735225724,0.014792890002087462,6236.92396379248,0.0618576542871355,0.0623692396379248
2020-11-24,0.0,0.0,0.5948665522497543,6236.32909724023,-9.537819535770552e-05,0.0623632909724023
2020-11-25,11694.757345838969,-425.6201548504699,1.1694757345838969,5809.5394666551765,-0.06843603407233936,0.05809539466655177
2020-11-27,8827.481465920664,-79.51832259579017,0.2867275879918305,5729.734416471395,-0.013736897845661681,0.05729734416471395
2020-11-30,0.0,-0.0,0.8827481465920665,5728.851668324803,-0.00015406440899850624,0.057288516683248025
2020-12-01,5591.238373523248,17.313969005922342,0.5591238373523248,5745.606513493372,0.0029246428671226834,0.057456065134933725
2020-12-02,5585.715218177163,154.57551327789423,0.0005523155346085333,5900.181474455731,0.02690315819563092,0.05900181474455731
2020-12-03,6954.6747784489025,-5.416744076767248,0.136895956027174,5894.627834422938,-0.0009412659689940679,0.05894627834422938
2020-12-04,6693.65675600042,259.3960278699476,0.026101802244848295,6153.997760490641,0.04400106899931098,0.061539977604906405
2020-12-07,0.0,-0.0,0.669365675600042,6153.328394815041,-0.00010876924263727314,0.06153328394815041
2020-12-08,7113.307449623204,61.13187715944979,0.7113307449623204,6213.748941229528,0.009819164936069305,0.06213748941229528
2020-12-09,7428.856481618352,-89.27057198062533,0.031554903199514775,6124.446814345703,-0.014371698587834231,0.061244468143457034
2020-12-10,0.0,0.0,0.7428856481618352,6123.703928697541,-0.00012129840795118414,0.061237039286975416
2020-12-11,7987.2317141319845,-77.0065696344242,0.7987231714131985,6045.898635891704,-0.012705593495664953,0.060458986358917034
2020-12-14,7119.761221727597,-231.80535036106232,0.08674704924043872,5814.006538481401,-0.03835527377744421,0.058140065384814005
2020-12-15,0.0,-0.0,0.7119761221727597,5813.294562359228,-0.00012245877562406827,0.05813294562359228
2020-12-16,4734.594270406922,-36.02588966169499,0.4734594270406922,5776.795213270492,-0.0062785996300732845,0.05776795213270492
2020-12-17,4148.107814711974,-13.095623510052809,0.058648645569494784,5763.64094111487,-0.0022770881899022875,0.0576364094111487
2020-12-18,3837.0115572443888,-52.948138934144886,0.03110962574675855,5710.661692554979,-0.009191975888359865,0.05710661692554979
2020-12-21,0.0,-0.0,0.3837011557244389,5710.2779913992545,-6.71903146048158e-05,0.05710277991399255
